434669,"Mendoza, Luis","KAN","v cle",1,"F,5-6","P",1,,,,,,,,,,,,,,,,,,,,,4.0,6,4,4,4,,2,1,,,,,,,,,"P",,7/2/2013
400061,"Oswalt, Roy","COL","v lad",1,"F,0-8","P",1,1,,,,,,,,,,1,,,,,,,,,,5.0,9,5,5,1,,5,,,1,,,1,,,,"P",,7/2/2013
503449,"Peralta, Wily","MIL","@ was",1,"F,4-0","P",1,2,,,,,,,,,,2,,,,,,,,,,5.1,3,0,0,2,,5,,,,,,,,,,"P",,7/2/2013
543643,"Pettibone, Jonathan","PHI","@ pit",1,"F,3-1","P",1,2,,,,,,,,,,1,,,,,,,,1,,5.2,3,1,1,3,,6,,,1,,1,,,,,"P",,7/2/2013
456034,"Price, David","TAM","@ hou",1,"F,8-0","P",1,,,,,,,,,,,,,,,,,,,,,7.0,3,0,0,0,,10,,1,,,1,,,,,"P",,7/2/2013
543734,"Rusin, Chris","CHC","@ oak",1,"F,7-8","P",1,,,,,,,,,,,,,,,,,,,,,3.1,6,3,3,0,,2,,,2,,,,,,,"P",,7/2/2013
434578,"Saunders, Joe","SEA","@ tex",1,"F,9-2","P",1,,,,,,,,,,,,,,,,,,,,,6.2,10,2,1,1,,5,1,,,,1,,,,,"P",,7/2/2013
544931,"Strasburg, Stephen","WAS","v mil",1,"F,0-4","P",1,1,,,,,,,,,,1,,,,1,,,,,,7.0,3,0,0,4,,8,,,,,,,,,,"P",,7/2/2013
425426,"Wang, Chien-Ming","TOR","v det",1,"F,6-7","P",1,,,,,,,,,,,,,,,,,,,,,1.2,8,6,6,1,,1,,,1,,,,,,,"P",,7/2/2013
450308,"Weaver, Jered","LAA","v stl",1,"F,5-1","P",1,,,,,,,,,,,,,,,,,,,,,7.0,6,1,1,0,,5,1,,,,1,,,,,"P",,7/2/2013
346793,"Affeldt, Jeremy","SFO","@ cin",1,"F,0-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,1,1,1,,,,1,,,,,,"P",,7/2/2013
456379,"Alburquerque, Al","DET","@ tor",1,"F,7-6","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,1,,,,,1,,,,,"P",,7/2/2013
592102,"Allen, Cody","CLE","@ kan",1,"F,6-5","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,1,,,,,"P",,7/2/2013
518418,"Aumont, Phillippe","PHI","@ pit",1,"F,3-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,0,,,,,,,,,1,"P",,7/2/2013
446099,"Axford, John","MIL","@ was",1,"F,4-0","P",,0,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,1,,0,,,,,,,,,,"P",,7/2/2013
346797,"Balfour, Grant","OAK","v chc",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,1,,,,,,,1,,,"P",,7/2/2013
455374,"Bastardo, Antonio","PHI","@ pit",1,"F,3-1","P",,0,,,,,,,,,,,,,,,,,,,,0.1,1,0,0,1,,1,,,,,,,,,1,"P",,7/2/2013
276542,"Benoit, Joaquin","DET","@ tor",1,"F,7-6","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,1,,,"P",,7/2/2013
518468,"Blazek, Michael","STL","@ laa",1,"F,1-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,7/2/2013
460283,"Blevins, Jerry","OAK","v chc",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,1.1,1,0,0,0,,3,,,,,,,,,,"P",,7/2/2013
446399,"Cecil, Brett","TOR","v det",1,"F,6-7","P",,,,,,,,,,,,,,,,,,,,,,2.0,1,0,0,1,1,3,,,,,,,,,,"P",,7/2/2013
136600,"Chen, Bruce","KAN","v cle",1,"F,5-6","P",,,,,,,,,,,,,,,,,,,,,,2.0,2,0,0,0,,2,,,,,,,,,,"P",,7/2/2013
502011,"Claiborne, Preston","NYY","@ min",1,"F,7-3","P",,,,,,,,,,,,,,,,,,,,,,1.2,3,2,2,0,,1,,,,,,,,,,"P",,7/2/2013
525768,"Collins, Tim","KAN","v cle",1,"F,5-6","P",,,,,,,,,,,,,,,,,,,,,,0.0,0,2,2,2,,0,,,,,,1,,,,"P",,7/2/2013
543070,"Crow, Aaron","KAN","v cle",1,"F,5-6","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,1,,1,,,,,,,,,,"P",,7/2/2013
518603,"De, Justin","PHI","@ pit",1,"F,3-1","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,1,,,,,,,,,1,"P",,7/2/2013
451773,"De, Dane","LAA","v stl",1,"F,5-1","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
518617,"Diekman, Jake","PHI","@ pit",1,"F,3-1","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,1,,1,,,,,,,,,1,"P",,7/2/2013
275933,"Downs, Scott","LAA","v stl",1,"F,5-1","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,1,"P",,7/2/2013
467850,"Escalona, Edgmer","COL","v lad",1,"F,0-8","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,0,,0,,,,,,,,,,"P",,7/2/2013
150035,"Farnsworth, Kyle","TAM","@ hou",1,"F,8-0","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
451661,"Fields, Josh","HOU","v tam",1,"F,0-8","P",,,,,,,,,,,,,,,,,,,,,,1.2,1,1,1,0,,1,,,1,,,,,,,"P",,7/2/2013
592332,"Gausman, Kevin","BAL","@ chw",1,"F,2-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
283166,"Gonzalez, Michael","MIL","@ was",1,"F,4-0","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
444935,"Hagadone, Nick","CLE","@ kan",1,"F,6-5","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,1,,1,,,,,,,,,,"P",,7/2/2013
501789,"Harris, Will","ARI","@ nym",1,"F,1-9","P",,0,,,,,,,,,,,,,,,,,,,,0.2,1,0,0,0,,0,,,,,,,,,,"P",,7/2/2013
115629,"Hawkins, LaTroy","NYM","v ari",1,"F,9-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,7/2/2013
449104,"Henderson, Jim","MIL","@ was",1,"F,4-0","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,1,,,,,"P",,7/2/2013
460024,"Hochevar, Luke","KAN","v cle",1,"F,5-6","P",,,,,,,,,,,,,,,,,,,,,,2.0,0,0,0,1,,4,,,,,,,,,,"P",,7/2/2013
543359,"Jennings, Dan","MIA","@ atl",1,"F,3-11","P",,0,,,,,,,,,,,,,,,,,,,,0.0,3,3,3,0,,0,,,,,,1,,,,"P",,7/2/2013
448178,"Jepsen, Kevin","LAA","v stl",1,"F,5-1","P",,,,,,,,,,,,,,,,,,,,,,0.0,3,0,0,0,,0,,,,,,,,,,"P",,7/2/2013
518858,"Jones, Nate","CHW","v bal",1,"F,5-2","P",,,,,,,,,,,,,,,,,,,,,,0.2,1,0,0,1,,0,,,,,,,,,,"P",,7/2/2013
571871,"Krol, Ian","WAS","v mil",1,"F,0-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,7/2/2013
458676,"Lindblom, Josh","TEX","v sea",1,"F,2-9","P",,,,,,,,,,,,,,,,,,,,,,2.0,1,0,0,0,,3,,,,,,,,,,"P",,7/2/2013
571901,"Loup, Aaron","TOR","v det",1,"F,6-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,,,,"P",,7/2/2013
407193,"Lyon, Brandon","NYM","v ari",1,"F,9-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,1,,1,,,,,,,,,,"P",,7/2/2013
500721,"Medina, Yoervis","SEA","@ tex",1,"F,9-2","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
467726,"Mijares, Jose","SFO","@ cin",1,"F,0-3","P",,0,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,1,1,2,,,,,,,,,,"P",,7/2/2013
457768,"Morris, Bryan","PIT","v phi",1,"F,1-3","P",,0,,,,,,,,,,,,,,,,,,,,2.0,3,0,0,0,,2,,,,,,,,,,"P",,7/2/2013
465629,"Mujica, Edward","STL","@ laa",1,"F,1-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,,,,"P",,7/2/2013
519085,"Oberholtzer, Brett","HOU","v tam",1,"F,0-8","P",,,,,,,,,,,,,,,,,,,,,,2.0,5,3,3,0,,2,,,,,,,,,,"P",,7/2/2013
119984,"Oliver, Darren","TOR","v det",1,"F,6-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,,,,"P",,7/2/2013
519096,"Otero, Dan","OAK","v chc",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,0,,,,,1,,,,,"P",,7/2/2013
493603,"Ottavino, Adam","COL","v lad",1,"F,0-8","P",,0,,,,,,,,,,,,,,,,,,,,3.0,3,2,2,2,,4,,,1,,,,,,,"P",,7/2/2013
449097,"Papelbon, Jonathan","PHI","@ pit",1,"F,3-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,1,,,"P",,7/2/2013
453284,"Parker, Blake","CHC","@ oak",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,1.2,1,1,1,0,,1,,,,,,,,,1,"P",,7/2/2013
407908,"Peralta, Joel","TAM","@ hou",1,"F,8-0","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
453198,"Perez, Chris","CLE","@ kan",1,"F,6-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,1,,1,,,,,,,1,,,"P",,7/2/2013
448722,"Perez, Juan","TOR","v det",1,"F,6-7","P",,,,,,,,,,,,,,,,,,,,,,2.1,1,0,0,1,,4,,,,,,,,,,"P",,7/2/2013
424144,"Perez, Oliver","SEA","@ tex",1,"F,9-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,7/2/2013
502260,"Pestano, Vinnie","CLE","@ kan",1,"F,6-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,1,,0,,,,,,,,,1,"P",,7/2/2013
519151,"Pressly, Ryan","MIN","v nyy",1,"F,3-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
500724,"Ramirez, J.C.","PHI","@ pit",1,"F,3-1","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,1,,0,,,,,,,,,1,"P",,7/2/2013
592665,"Reed, Addison","CHW","v bal",1,"F,5-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,1,,,"P",,7/2/2013
121250,"Rivera, Mariano","NYY","@ min",1,"F,7-3","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,1,,,"P",,7/2/2013
408061,"Rodriguez, Francisco","MIL","@ was",1,"F,4-0","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,2,,,,,,,,,,"P",,7/2/2013
475054,"Roe, Chaz","ARI","@ nym",1,"F,1-9","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,1,,0,,,,,,,,,,"P",,7/2/2013
466459,"Rosario, Sandy","SFO","@ cin",1,"F,0-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
460701,"Russell, James","CHC","@ oak",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,0.1,1,2,2,1,,0,,,1,,,1,,1,,"P",,7/2/2013
458713,"Slowey, Kevin","MIA","@ atl",1,"F,3-11","P",,0,,,,,,,,,,,,,,,,,,,,2.0,5,4,4,2,,2,,,,,,,,,,"P",,7/2/2013
501925,"Smith, Joe","CLE","@ kan",1,"F,6-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,1,"P",,7/2/2013
592767,"Smyly, Drew","DET","@ tor",1,"F,7-6","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,1,"P",,7/2/2013
431162,"Stauffer, Tim","SDG","@ bos",1,"F,1-4","P",,,,,,,,,,,,,,,,,,,,,,2.1,4,1,1,1,,1,,,,,,,,,,"P",,7/2/2013
519322,"Storen, Drew","WAS","v mil",1,"F,0-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,4,4,4,1,,0,,,,,,1,,,,"P",,7/2/2013
461872,"Swarzak, Anthony","MIN","v nyy",1,"F,3-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,4,4,4,0,,1,,,1,,,,,,,"P",,7/2/2013
491159,"Thatcher, Joe","SDG","@ bos",1,"F,1-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,2,,,,,,,,,,"P",,7/2/2013
445612,"Thayer, Dale","SDG","@ bos",1,"F,1-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,2,,,,,,,,,,"P",,7/2/2013
573204,"Thielbar, Caleb","MIN","v nyy",1,"F,3-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
407819,"Thornton, Matt","CHW","v bal",1,"F,5-2","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,,,1,"P",,7/2/2013
493157,"Uehara, Koji","BOS","v sdg",1,"F,4-1","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,1,,,"P",,7/2/2013
460008,"Varvaro, Anthony","ATL","v mia",1,"F,11-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,7/2/2013
453646,"Villanueva, Carlos","CHC","@ oak",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,2.2,2,2,0,1,,1,,1,,,,,,,,"P",,7/2/2013
474599,"Wagner, Neil","TOR","v det",1,"F,6-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,0,,1,,,,,,1,,,,"P",,7/2/2013
476589,"Warren, Adam","NYY","@ min",1,"F,7-3","P",,,,,,,,,,,,,,,,,,,,,,0.0,0,0,0,1,,0,,,,,,,,,,"P",,7/2/2013
444436,"Webb, Ryan","MIA","@ atl",1,"F,3-11","P",,0,,,,,,,,,,,,,,,,,,,,1.0,3,1,1,0,,2,,,,,,,,,,"P",,7/2/2013
452666,"Wilhelmsen, Tom","SEA","@ tex",1,"F,9-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,7/2/2013
458677,"Wilson, Justin","PIT","v phi",1,"F,1-3","P",,0,,,,,,,,,,,,,,,,,,,,1.1,0,0,0,0,,1,,,,,,,,,,"P",,7/2/2013
448693,"Wolf, Ross","TEX","v sea",1,"F,2-9","P",,,,,,,,,,,,,,,,,,,,,,3.0,5,3,3,1,,0,1,,,1,,,,,,"P",,7/2/2013
622072,"Wood, Alex","ATL","v mia",1,"F,11-3","P",,1,,,,,,,,,,1,,,,,,,,1,,2.0,1,0,0,0,,2,,,,,,,,,,"P",,7/2/2013
124604,"Wright, Jamey","TAM","@ hou",1,"F,8-0","P",,,,,,,,,,,,,,,,,,,,,,0.0,1,0,0,0,,0,1,,,,,,,,,"P",,7/2/2013
446899,"Ziegler, Brad","ARI","@ nym",1,"F,1-9","P",,0,,,,,,,,,,,,,,,,,,,,0.1,3,3,3,0,,0,,,,,,,,,,"P",,7/2/2013
