543903,"Webster, Allen","BOS","@ det",1,"F,3-10","P",1,,,,,,,,,,,,,,,,,,,,,4.1,8,5,5,2,,5,,,1,,,1,,,,"P",,6/22/2013
425532,"Williams, Jerome","LAA","v pit",1,"F,1-6","P",1,,,,,,,,,,,,,,,,,,,,,6.0,8,5,4,2,,3,,,2,1,,1,,,,"P",,6/22/2013
475243,"Wood, Travis","CHC","v hou",1,"F,3-4","P",1,2,,,,,,,,,,1,,,,,,,,4,,6.0,5,3,3,1,,5,1,,1,,,,,,,"P",,6/22/2013
217096,"Zito, Barry","SFO","v mia",1,"F,2-1","P",1,1,,,,,1,,,,,,,,,1,,,,1,,7.0,6,1,1,2,1,5,,1,1,,,,,,,"P",,6/22/2013
430911,"Aardsma, David","NYM","@ phi",1,"F,7-8","P",,0,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,1,,0,,,,,,,,,,"P",,6/22/2013
472551,"Abad, Fernando","WAS","v col",1,"F,1-7","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
346793,"Affeldt, Jeremy","SFO","v mia",1,"F,2-1","P",,0,,,,,,,,,,,,,,,,,,,,0.2,1,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
456379,"Alburquerque, Al","DET","v bos",1,"F,10-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,1,,1,,,,,,,,,,"P",,6/22/2013
592102,"Allen, Cody","CLE","v min",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,0.1,1,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
446099,"Axford, John","MIL","v atl",1,"F,2-0","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,1,"P",,6/22/2013
488674,"Badenhop, Burke","MIL","v atl",1,"F,2-0","P",,0,,,,,,,,,,,,,,,,,,,,1.1,0,0,0,1,,0,,,,,1,,,,,"P",,6/22/2013
542914,"Bass, Anthony","SDG","v lad",1,"F,1-6","P",,0,,,,,,,,,,,,,,,,,,,,2.0,3,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
455374,"Bastardo, Antonio","PHI","v nym",1,"F,8-7","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,2,,,,,,,,,1,"P",,6/22/2013
279571,"Belisle, Matt","COL","@ was",1,"F,7-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
425514,"Bell, Heath","ARI","v cin",1,"F,4-3","P",,0,,,,,,,,,,,,,,,,,,,,0.0,1,2,2,1,,0,,,1,,,,,1,,"P",,6/22/2013
518468,"Blazek, Michael","STL","v tex",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,,,,"P",,6/22/2013
460283,"Blevins, Jerry","OAK","@ sea",1,"F,5-7","P",,,,,,,,,,,,,,,,,,,,,,0.2,2,3,3,1,,1,,,1,,,,,1,,"P",,6/22/2013
502202,"Boxberger, Brad","SDG","v lad",1,"F,1-6","P",,0,,,,,,,,,,,,,,,,,,,,1.1,2,1,1,1,,2,,,1,,,,,,,"P",,6/22/2013
457566,"Burke, Greg","NYM","@ phi",1,"F,7-8","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,1,0,0,,1,,,,,,,,,,"P",,6/22/2013
425861,"Camp, Shawn","CHC","v hou",1,"F,3-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
502304,"Carpenter, David","ATL","@ mil",1,"F,0-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
547973,"Chapman, Aroldis","CIN","@ ari",1,"F,3-4","P",,0,,,,,,,,,,,,,,,,,,,,0.0,2,2,2,2,,0,,,,1,,1,,1,,"P",,6/22/2013
445926,"Chavez, Jesse","OAK","@ sea",1,"F,5-7","P",,,,,,,,,,,,,,,,,,,,,,2.1,1,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
542585,"Cisnero, Jose","HOU","@ chc",1,"F,4-3","P",,0,,,,,,,,,,,,,,,,,,,,2.0,2,0,0,2,1,0,,1,,,1,,,,,"P",,6/22/2013
525768,"Collins, Tim","KAN","v chw",1,"F,2-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
475857,"Cook, Ryan","OAK","@ sea",1,"F,5-7","P",,,,,,,,,,,,,,,,,,,,,,0.2,4,2,2,0,,0,,,,1,,1,,,,"P",,6/22/2013
430884,"Crain, Jesse","CHW","@ kan",1,"F,3-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,1,,1,,,,,1,,,,,"P",,6/22/2013
543070,"Crow, Aaron","KAN","v chw",1,"F,2-3","P",,,,,,,,,,,,,,,,,,,,,,0.0,1,1,1,1,,0,,,,,,1,,,,"P",,6/22/2013
518603,"De, Justin","PHI","v nym",1,"F,8-7","P",,0,,,,,,,,,,,,,,,,,,,,0.2,1,0,0,1,,1,,,,,,,,,1,"P",,6/22/2013
451773,"De, Dane","LAA","v pit",1,"F,1-6","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
518617,"Diekman, Jake","PHI","v nym",1,"F,8-7","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,1,,,,,,,,,1,"P",,6/22/2013
448281,"Doolittle, Sean","OAK","@ sea",1,"F,5-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
445197,"Dunn, Mike","MIA","@ sfo",1,"F,1-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,0,,1,,,,,,1,,,,"P",,6/22/2013
572831,"Edgin, Josh","NYM","@ phi",1,"F,7-8","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
543144,"Farquhar, Danny","SEA","v oak",1,"F,7-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,3,,,,,,,,,,"P",,6/22/2013
518703,"Furbush, Charlie","SEA","v oak",1,"F,7-5","P",,,,,,,,,,,,,,,,,,,,,,0.2,1,2,2,1,1,2,,,,,,,,,,"P",,6/22/2013
283166,"Gonzalez, Michael","MIL","v atl",1,"F,2-0","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,1,"P",,6/22/2013
276514,"Gregg, Kevin","CHC","v hou",1,"F,3-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,1,1,0,,1,,,,,,1,,,,"P",,6/22/2013
444935,"Hagadone, Nick","CLE","v min",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,1,1,1,,1,,,,,,,,,,"P",,6/22/2013
449173,"Harrell, Lucas","HOU","@ chc",1,"F,4-3","P",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/22/2013
448179,"Hill, Rich","CLE","v min",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,0,,2,,,,,,,,,1,"P",,6/22/2013
518813,"Holland, Greg","KAN","v chw",1,"F,2-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
445276,"Jansen, Kenley","LAD","@ sdg",1,"F,6-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,2,,,,,,,,,,"P",,6/22/2013
445163,"Janssen, Casey","TOR","v bal",1,"F,4-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,1,,,"P",,6/22/2013
543359,"Jennings, Dan","MIA","@ sfo",1,"F,1-2","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
543409,"Kohn, Michael","LAA","v pit",1,"F,1-6","P",,,,,,,,,,,,,,,,,,,,,,2.0,2,1,1,1,,0,,,1,,,,,,,"P",,6/22/2013
434637,"Lindstrom, Matt","CHW","@ kan",1,"F,3-2","P",,,,,,,,,,,,,,,,,,,,,,1.2,1,0,0,0,,1,,,,1,,,,,,"P",,6/22/2013
425657,"Lopez, Javier","SFO","v mia",1,"F,2-1","P",,0,,,,,,,,,,,,,,,,,,,,0.0,1,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
446641,"Lopez, Wilton","COL","@ was",1,"F,7-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,1,1,0,,1,,,1,,,,,,,"P",,6/22/2013
571901,"Loup, Aaron","TOR","v bal",1,"F,4-2","P",,,,,,,,,,,,,,,,,,,,,,0.0,0,0,0,0,,0,1,,,,,,,,,"P",,6/22/2013
595307,"Maness, Seth","STL","v tex",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,1.1,1,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
459429,"McGee, Jake","TAM","@ nyy",1,"F,5-7","P",,,,,,,,,,,,,,,,,,,,,,0.2,1,1,1,1,,2,,,,,,,,1,,"P",,6/22/2013
500721,"Medina, Yoervis","SEA","v oak",1,"F,7-5","P",,,,,,,,,,,,,,,,,,,,,,2.1,3,0,0,0,,2,,,,,1,,,,,"P",,6/22/2013
462985,"Morales, Franklin","BOS","@ det",1,"F,3-10","P",,,,,,,,,,,,,,,,,,,,,,2.1,5,4,4,2,,4,,,1,,,,,,,"P",,6/22/2013
457768,"Morris, Bryan","PIT","@ laa",1,"F,6-1","P",,,,,,,,,,,,,,,,,,,,,,0.2,1,0,0,1,,1,,,,,,,,,,"P",,6/22/2013
150274,"Nathan, Joe","TEX","@ stl",1,"F,4-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,1,,,"P",,6/22/2013
503285,"O&#039;Day, Darren","BAL","@ tor",1,"F,2-4","P",,,,,,,,,,,,,,,,,,,,,,0.2,1,1,1,0,,0,,,1,,,,,,,"P",,6/22/2013
456027,"Ohlendorf, Ross","WAS","v col",1,"F,1-7","P",,1,,,,,,,,,,1,,,,,,,,,,4.2,4,1,1,0,,4,,,1,,,,,,,"P",,6/22/2013
119984,"Oliver, Darren","TOR","v bal",1,"F,4-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,0,,2,,1,1,,1,,,1,,"P",,6/22/2013
449097,"Papelbon, Jonathan","PHI","v nym",1,"F,8-7","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,2,1,0,,0,,,1,,1,,,1,,"P",,6/22/2013
453284,"Parker, Blake","CHC","v hou",1,"F,3-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,1,,,,,,,,,,"P",,6/22/2013
407908,"Peralta, Joel","TAM","@ nyy",1,"F,5-7","P",,,,,,,,,,,,,,,,,,,,,,0.1,1,3,3,2,,0,,,,,,1,,,1,"P",,6/22/2013
502260,"Pestano, Vinnie","CLE","v min",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,2,2,1,,1,,,1,,,,1,,,"P",,6/22/2013
519151,"Pressly, Ryan","MIN","@ cle",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,3.0,6,2,2,2,,0,,,,1,,,,,,"P",,6/22/2013
446367,"Putkonen, Luke","DET","v bos",1,"F,10-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,3,1,1,0,,0,,,,,,,,,,"P",,6/22/2013
430589,"Qualls, Chad","MIA","@ sfo",1,"F,1-2","P",,0,,,,,,,,,,,,,,,,,,,,1.2,0,0,0,0,,2,,,,,,,,,,"P",,6/22/2013
592665,"Reed, Addison","CHW","@ kan",1,"F,3-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,1,,,"P",,6/22/2013
446488,"Rice, Scott","NYM","@ phi",1,"F,7-8","P",,0,,,,,,,,,,,,,,,,,,,,0.1,1,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
121250,"Rivera, Mariano","NYY","v tam",1,"F,7-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,1,,,"P",,6/22/2013
502085,"Robertson, David","NYY","v tam",1,"F,7-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,,,1,"P",,6/22/2013
408061,"Rodriguez, Francisco","MIL","v atl",1,"F,2-0","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,1,,,"P",,6/22/2013
489265,"Romo, Sergio","SFO","v mia",1,"F,2-1","P",,0,,,,,,,,,,,,,,,,,,,,1.2,1,0,0,0,,3,,,,,,,,,,"P",,6/22/2013
466459,"Rosario, Sandy","SFO","v mia",1,"F,2-1","P",,0,,,,,,,,,,,,,,,,,,,,1.2,1,0,0,1,1,3,,,,,1,,,,,"P",,6/22/2013
489294,"Scheppers, Tanner","TEX","@ stl",1,"F,4-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,0,,,,,,,,,1,"P",,6/22/2013
543766,"Shaw, Bryan","CLE","v min",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,0.1,1,1,1,2,,0,,,1,,,,,,,"P",,6/22/2013
543779,"Siegrist, Kevin","STL","v tex",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/22/2013
452741,"Stutes, Michael","PHI","v nym",1,"F,8-7","P",,0,,,,,,,,,,,,,,,,,,,,0.0,1,4,3,2,,0,,,,,,,,,,"P",,6/22/2013
461872,"Swarzak, Anthony","MIN","@ cle",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,3.1,5,0,0,1,,2,,,,,,,,,,"P",,6/22/2013
573204,"Thielbar, Caleb","MIN","@ cle",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,6/22/2013
456776,"Torres, Alex","TAM","@ nyy",1,"F,5-7","P",,,,,,,,,,,,,,,,,,,,,,1.2,0,0,0,0,,3,,,,,,,,,,"P",,6/22/2013
448614,"Torres, Carlos","NYM","@ phi",1,"F,7-8","P",,0,,,,,,,,,,,,,,,,,,,,0.0,1,1,1,0,,0,,,1,,,1,,,,"P",,6/22/2013
407842,"Veras, Jose","HOU","@ chc",1,"F,4-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,1,,,"P",,6/22/2013
474599,"Wagner, Neil","TOR","v bal",1,"F,4-2","P",,,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,0,,0,,,,1,,,,,1,"P",,6/22/2013
444436,"Webb, Ryan","MIA","@ sfo",1,"F,1-2","P",,0,,,,,,,,,,,,,,,,,,,,0.1,2,0,0,1,1,0,,,,,,,,,,"P",,6/22/2013
543935,"Wilson, Alex","BOS","@ det",1,"F,3-10","P",,,,,,,,,,,,,,,,,,,,,,1.1,2,1,1,1,,0,,,,,,,,,,"P",,6/22/2013
458677,"Wilson, Justin","PIT","@ laa",1,"F,6-1","P",,,,,,,,,,,,,,,,,,,,,,1.2,0,0,0,2,,0,,,,,,,,,,"P",,6/22/2013
622072,"Wood, Alex","ATL","@ mil",1,"F,0-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,3,,,,,,,,,,"P",,6/22/2013
124604,"Wright, Jamey","TAM","@ nyy",1,"F,5-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,1,,,,,,,,,,"P",,6/22/2013
446899,"Ziegler, Brad","ARI","v cin",1,"F,4-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,0,,,,,1,,,,,"P",,6/22/2013
