519322,"Storen, Drew","WAS","@ phi",1,"F,1-3","P",,0,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,0,,1,,,,,,,,,,"P",,7/11/2013
467008,"Strop, Pedro","CHC","v stl",1,"F,3-0","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,1,,,,1,,,,,1,"P",,7/11/2013
491159,"Thatcher, Joe","SDG","v sfo",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,,,,"P",,7/11/2013
445612,"Thayer, Dale","SDG","v sfo",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,1.1,2,0,0,0,,3,1,,,,,,,,,"P",,7/11/2013
407819,"Thornton, Matt","CHW","@ det",1,"F,6-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,1,"P",,7/11/2013
543859,"Tonkin, Michael","MIN","@ tam",1,"F,3-4","P",,,,,,,,,,,,,,,,,,,,,,1.1,0,0,0,0,,1,,,,,,,,,,"P",,7/11/2013
456776,"Torres, Alex","TAM","v min",1,"F,4-3","P",,,,,,,,,,,,,,,,,,,,,,0.1,1,0,0,1,,0,,,,,,,,,1,"P",,7/11/2013
493157,"Uehara, Koji","BOS","@ sea",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,1,,,"P",,7/11/2013
477229,"Walden, Jordan","ATL","v cin",1,"F,6-5","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,1,0,1,1,2,,,,,,,,,1,"P",,7/11/2013
452666,"Wilhelmsen, Tom","SEA","v bos",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,1.1,1,1,1,2,1,2,,,,,,1,,,,"P",,7/11/2013
453214,"Wright, Steven","BOS","@ sea",1,"F,8-7","P",,,,,,,,,,,,,,,,,,,,,,5.2,3,0,0,2,,3,,,,,1,,,,,"P",,7/11/2013
446899,"Ziegler, Brad","ARI","v mil",1,"F,5-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,1,,,,,,1,,,"P",,7/11/2013
